year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2023,STRAY,MCC,AIQ,802302,802302,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,803326,803326,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,803439,803439,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,SC,Allotted,14
2023,STRAY,MCC,AIQ,804702,804702,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,804725,804725,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,804916,804916,AIR,Non-Resident Indian,"Sri Siddhartha Academy T Begur,SRI SIDDHARTHA INSTITUTE OF MEDICAL SCIENCES AND RESEARCH CENTRE T BEGUR NELAMANGALA TALUK BANGALOR, Karnataka, 562123",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,804968,804968,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,805350,805350,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,805360,805360,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,806611,806611,AIR,Deemed/Paid Seats Quota,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara,Sumandeep Vidyapeeth Piparia Waghodia Vadodara Gujarat, Gujarat, 391760",BDS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,808413,808413,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,SC,Allotted,14
2023,STRAY,MCC,AIQ,809166,809166,AIR,Deemed/Paid Seats Quota,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara,Sumandeep Vidyapeeth Piparia Waghodia Vadodara Gujarat, Gujarat, 391760",BDS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,809598,809598,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,812024,812024,AIR,Deemed/Paid Seats Quota,"MANAV RACHNA DENTAL COLLEGE FARIDABAD,SECTOR - 43, DELHI SURAJKUND ROAD FARIDABAD, Haryana, 121004",BDS,Open,ST,Allotted,14
2023,STRAY,MCC,AIQ,812034,812034,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,815420,815420,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,ST,Allotted,14
2023,STRAY,MCC,AIQ,816318,816318,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,816683,816683,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,817082,817082,AIR,Deemed/Paid Seats Quota,"GITAM Institue of Med. Sce. and Res., Visakhapatnam,Gandhi Institute of Technology and Management (GITAM), Rushikonda, Visakhapatnam, Andhra Pradesh, 530045",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,818094,818094,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,819902,819902,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,SC,Allotted,14
2023,STRAY,MCC,AIQ,820490,820490,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,820743,820743,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,820964,820964,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry,OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,821414,821414,AIR,Deemed/Paid Seats Quota,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara,Sumandeep Vidyapeeth Piparia Waghodia Vadodara Gujarat, Gujarat, 391760",BDS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,821481,821481,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,821598,821598,AIR,Non-Resident Indian,"Sri Siddhartha Medical College DU, Tumkur,SRI SIDDHARTHA MEDICAL COLLEGE B.H. ROAD, AGALAKOTE TUMKUR, Karnataka, 572107",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,821657,821657,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,SC,Allotted,14
2023,STRAY,MCC,AIQ,823488,823488,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai,NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,823497,823497,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,823935,823935,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,825349,825349,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,825528,825528,AIR,Deemed/Paid Seats Quota,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara,Sumandeep Vidyapeeth Piparia Waghodia Vadodara Gujarat, Gujarat, 391760",BDS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,825531,825531,AIR,Non-Resident Indian,"Krishna Inst. of Med. Scie., Karad,KARAD, DIST. SATARA (MAHARASHTRA STATE)., Maharashtra, 415110",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,825588,825588,AIR,Deemed/Paid Seats Quota,"GITAM Institue of Med. Sce. and Res., Visakhapatnam,Gandhi Institute of Technology and Management (GITAM), Rushikonda, Visakhapatnam, Andhra Pradesh, 530045",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,826186,826186,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,826457,826457,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,827152,827152,AIR,Deemed/Paid Seats Quota,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara,Sumandeep Vidyapeeth Piparia Waghodia Vadodara Gujarat, Gujarat, 391760",BDS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,827966,827966,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,828789,828789,AIR,Deemed/Paid Seats Quota,"Sree Balaji Dental College and Hospital, Chennai,VELACHERY MAIN ROAD, NARAYANAPURAM, PALLIKARANAI, CHENNAI - 600 100, Tamil Nadu, 600100",BDS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,829361,829361,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,830812,830812,AIR,Non-Resident Indian,"DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,Hinaga Road Wanadongri Nagpur Maharashtra India, Maharashtra, 441110",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,831696,831696,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,831768,831768,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,831846,831846,AIR,Deemed/Paid Seats Quota,"GITAM Institue of Med. Sce. and Res., Visakhapatnam,Gandhi Institute of Technology and Management (GITAM), Rushikonda, Visakhapatnam, Andhra Pradesh, 530045",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,832261,832261,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,833684,833684,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,833831,833831,AIR,Deemed/Paid Seats Quota,"MANAV RACHNA DENTAL COLLEGE FARIDABAD,SECTOR - 43, DELHI SURAJKUND ROAD FARIDABAD, Haryana, 121004",BDS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,837979,837979,AIR,Deemed/Paid Seats Quota,"Indira Gandhi Dental College and SBV, Pondycherry,SBV Pondicherry Campus, Pillaiyarkuppam,, Puducherry, 607402",BDS,Open,SC,Allotted,14
2023,STRAY,MCC,AIQ,837981,837981,AIR,Deemed/Paid Seats Quota,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara,Sumandeep Vidyapeeth Piparia Waghodia Vadodara Gujarat, Gujarat, 391760",BDS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,839269,839269,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai,NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,840495,840495,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai,NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,842254,842254,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,842503,842503,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,843294,843294,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai,NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,844412,844412,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,845502,845502,AIR,Deemed/Paid Seats Quota,"VMS Dental College, Salem,Sankari Main Road NH 47 Ariyanoor, Salem., Tamil Nadu, 636308",BDS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,845978,845978,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,846862,846862,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,848054,848054,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,EWS,Allotted,14
2023,STRAY,MCC,AIQ,851717,851717,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,853028,853028,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,ST,Allotted,14
2023,STRAY,MCC,AIQ,854104,854104,AIR,Non-Resident Indian,"Dr. DY Patil Medical College, Navi Mumbai,Plot No. 2, Sector 7, Nerul, Navi Mumbai, Maharashtra, Maharashtra, 400706",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,856962,856962,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,858245,858245,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,860318,860318,AIR,Deemed/Paid Seats Quota,"GITAM Institue of Med. Sce. and Res., Visakhapatnam,Gandhi Institute of Technology and Management (GITAM), Rushikonda, Visakhapatnam, Andhra Pradesh, 530045",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,860447,860447,AIR,Deemed/Paid Seats Quota,"Sharad Pawar Dental College and Hospital, Wardha,Sawangi (Meghe), Wardha, Maharashtra State, INDIA, Maharashtra, 442107",BDS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,861258,861258,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,862113,862113,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,EWS,Allotted,14
2023,STRAY,MCC,AIQ,862655,862655,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,SC,Allotted,14
2023,STRAY,MCC,AIQ,862896,862896,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,863396,863396,AIR,Deemed/Paid Seats Quota,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara,Sumandeep Vidyapeeth Piparia Waghodia Vadodara Gujarat, Gujarat, 391760",BDS,Open,EWS,Allotted,14
2023,STRAY,MCC,AIQ,863519,863519,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,867644,867644,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,868039,868039,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,868629,868629,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,871050,871050,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,873247,873247,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,873541,873541,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,875857,875857,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,875960,875960,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,875978,875978,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,ST,Allotted,14
2023,STRAY,MCC,AIQ,878283,878283,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,878465,878465,AIR,Deemed/Paid Seats Quota,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara,Sumandeep Vidyapeeth Piparia Waghodia Vadodara Gujarat, Gujarat, 391760",BDS,Open,EWS,Allotted,14
2023,STRAY,MCC,AIQ,880694,880694,AIR,Deemed/Paid Seats Quota,"Kalinga Institute of Dental Sciences, Bhubaneswar,CAMPUS-5 KUSHABHADRA CAMPUS P.O-KIIT BHUBANESWAR ODISHA, Odisha, 751024",BDS,Open,SC,Allotted,14
2023,STRAY,MCC,AIQ,880812,880812,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,SC,Allotted,14
2023,STRAY,MCC,AIQ,880982,880982,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,881145,881145,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,885575,885575,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,885979,885979,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,886361,886361,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,887238,887238,AIR,Deemed/Paid Seats Quota,"GITAM Institue of Med. Sce. and Res., Visakhapatnam,Gandhi Institute of Technology and Management (GITAM), Rushikonda, Visakhapatnam, Andhra Pradesh, 530045",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,889689,889689,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,891004,891004,AIR,Deemed/Paid Seats Quota,"Institute of Dental Sciences, Bhubaneswar,K8, Kalinga Nagar, PO-Mahalaxmi Vihar, Bhubaneswar, Odisha, 751003",BDS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,891385,891385,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,892647,892647,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,893351,893351,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai,NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,894046,894046,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,894874,894874,AIR,Deemed/Paid Seats Quota,"AB Shetty Memorial Inst. of Dental Sce., Mangaluru,Deralakatte, Mangaluru, Dakshina Kannada, Karnataka, 575018",BDS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,895738,895738,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,895906,895906,AIR,Deemed/Paid Seats Quota,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara,Sumandeep Vidyapeeth Piparia Waghodia Vadodara Gujarat, Gujarat, 391760",BDS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,899600,899600,AIR,Deemed/Paid Seats Quota,"GITAM Institue of Med. Sce. and Res., Visakhapatnam,Gandhi Institute of Technology and Management (GITAM), Rushikonda, Visakhapatnam, Andhra Pradesh, 530045",MBBS,Open,General,Allotted,14
