year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2024,MOPUP,MCC,AIQ,134551,134551,AIR,All India,"GUNTUR MEDICAL COLLEGE, GUNTUR,Kannavarithoa Opp. NGOs Association Building, Andhra Pradesh, 522004",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,134802,134802,AIR,All India,"GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL, SATARA,GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL SATARA DISTRICT CIVIL HOSPITAL CAMPUS SADAR BAZAR CA, Maharashtra, 415001",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,134838,134838,AIR,All India,"GMERS Medical College, Panchmahal Godhra,Government Engineering College Campus, Godhra Lunawada Road, Chabanpur, Godhra, Gujarat, 389001",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,134844,134844,AIR,All India,"Government Medical college, Ambernath,Dr. B. G. CHHAYA SUB DISTRICT HOSPITAL,AMBERNATH MUNICIPALITY, SHIV MARKET, AMBERNATH, MAHARASHTRA 4, Maharashtra, 421501",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,134894,134894,AIR,All India,"Jhargram Government Medical College and Hospital, West Bengal,Jhargram Government Medical College and Hospital, Vidyasagarpally, Jhargram, West Bengal., West Bengal, 721507",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,135171,135171,AIR,All India,"GOVT.MEDICAL COLLEGE, THRISSUR,Govt.Medical College,Thrissur,Medical College P.O, Pin -680596, Thrissur District., Kerala, 680596",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,135292,135292,AIR,All India,"Siddartha Medical College, Vijayawada,Beside New Government General Hospital Gunadala Vijayawada, Andhra Pradesh, 520008",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,135357,135357,AIR,All India,"GOVT. MEDICAL COLLEGE,TIRUNELVELI,DEAN, TIRUNELVELI MEDICAL COLLEGE, HIGHGROUND, TIRUNELVELI-11, Tamil Nadu, 627011",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,135366,135366,AIR,All India,"Tamralipto Government Medical College & Hospital, West Bengal,227 Haldia Tamluk Mecheda Road, Tamluk, Purba Medinipur, West Bengal, 721636",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,135397,135397,AIR,All India,"Government Medical College and Hospital, Jajpur, Odisha (Renamed as Jajati Keshari Medical College and Hospital, Jajpur),Dean and Principal, Government Medical College and Hospital, Jajpur, Odisha Renamed as Jajati Keshar, Odisha, 755001",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,135403,135403,AIR,All India,"Government Medical College, Hingoli,Government Medical College, Washim Road, Balsond, Hingoli, Maharashtra, 431513",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,135421,135421,AIR,All India,"Government Medical College, Parbhani,ITI CAMPUS, BEHIND DSM COLLEGE, JINTUR ROAD, PARBHANI - 431401, Maharashtra, 431401",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,135475,135475,AIR,All India,"Chikkamagaluru Institute of Medical Sciences,DIRECTOR CHIKKAMAGALURU INSTITUTE OF MEDICAL SCIENCES ARALAGUPPE MALLEGOWDA DISTRICT HOSPITAL TEG, Karnataka, 577101",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,135700,135700,AIR,All India,"Jorhat Medical College and Hospital, JORHAT,Kushal Konwar Path, Barbheta, Jorhat, Assam, 785001, Assam, 785001",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,135701,135701,AIR,All India,"Saheed Rendo Majhi Medical College & Hospital, Bhawanipatna, Kalahandi,Odisha,At - Bhangabari, P.O. - Uditnarayanpur, Bhawanipatna, Dist - Kalahandi, Odisha, 766002",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,135756,135756,AIR,All India,"GMERS Medical College, Morbi,Gibson middle school, Opp railway station, Morbi, Gujarat, 363641",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,135918,135918,AIR,All India,"Saheed Rendo Majhi Medical College & Hospital, Bhawanipatna, Kalahandi,Odisha,At - Bhangabari, P.O. - Uditnarayanpur, Bhawanipatna, Dist - Kalahandi, Odisha, 766002",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,136018,136018,AIR,All India,"GMC Kamareddy,Office of the Principal, Government Medical College Devanpally, Kamareddy, Telangana, Telangana, 503111",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,136024,136024,AIR,All India,"Rangaraya Medical College, Kakinada,PITHAPURAM ROAD, KAKINADA, Andhra Pradesh, 533003",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,136092,136092,AIR,All India,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA,GOVERNMENT MEDICAL COLLEGE RIMS PUTLAMPALLI, YSR KADAPA DIST. G.M.C.,KADAPA.,A.P, Andhra Pradesh, 516002",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,136266,136266,AIR,All India,"Government Medical College, Konni ,GOVERNMENT MEDICAL COLLEGE KONNI KUMMANNOOR PO KONNI PATHANAMTHITTA 689691, Kerala, 689691",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,136327,136327,AIR,All India,"Government Medical College, Konni ,GOVERNMENT MEDICAL COLLEGE KONNI KUMMANNOOR PO KONNI PATHANAMTHITTA 689691, Kerala, 689691",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,136389,136389,AIR,All India,"MG Inst. of Medical Sciences, Sevagram Wardha,VILLAGE AND PO SEVAGRAM DISTRICT WARDHA MAHARASHTRA 442102, Maharashtra, 442102",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,136434,136434,AIR,All India,"RIMS, Ongole,BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM DISTRICT, ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,136463,136463,AIR,All India,"RIMS, Ongole,BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM DISTRICT, ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,136611,136611,AIR,All India,"Government Medical College, Nagarkurnool,Sy no. 237, Uyyalawada village, Nanagarkurnool, Telangana, 509209",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,136638,136638,AIR,All India,"Rajah Muthiah Medical College, Annamalai Universit,Government Medical College and Hospital, Cuddalore District, Erstwhile Rajah Muthiah Medical College, Tamil Nadu, 608002",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,136699,136699,AIR,All India,"Rajah Muthiah Medical College, Annamalai Universit,Government Medical College and Hospital, Cuddalore District, Erstwhile Rajah Muthiah Medical College, Tamil Nadu, 608002",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,136790,136790,AIR,All India,"MG Inst. of Medical Sciences, Sevagram Wardha,VILLAGE AND PO SEVAGRAM DISTRICT WARDHA MAHARASHTRA 442102, Maharashtra, 442102",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,136857,136857,AIR,All India,"Govt Medical College, Idukki,Principal, Govt Medical College Idukki, Idukki colony P.O.,Idukki District, Kerala, 685602",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,137174,137174,AIR,All India,"MG Inst. of Medical Sciences, Sevagram Wardha,VILLAGE AND PO SEVAGRAM DISTRICT WARDHA MAHARASHTRA 442102, Maharashtra, 442102",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,137242,137242,AIR,All India,"JLN IMS, IMPHAL,Prompat, Imphal East, Manipur, Manipur, 795005",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,137400,137400,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, SANGAREDDY,OPP. TOWN POLICE STATION, NETAJI NAGAR, SANGAREDDY DISTRICT, TELANGANA - 502001, Telangana, 502001",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,137466,137466,AIR,All India,"Government Medical College, Dindigul,1 Nallampatti Road Adiyanoothu village Dindigul, Tamil Nadu, 624003",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,137468,137468,AIR,All India,"GMERS Medical College, Navsari,Adarsh Nivasi Shala Campus, At- Khambhlav, Po- Sultanpur, Via- Abrama, Ta - Jalalpore, Dist - Navsar, Gujarat, 396406",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,137518,137518,AIR,All India,"Andaman and Nicobar Islands Institute of Medical S,Director ANIIMS, DHS Annexe Building, Atlanta Point, Port Blair-744104, Andaman And Nicobar Islands, 744104",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,137624,137624,AIR,All India,"Government Medical College, Krishnagiri,Block-1, Polupalli, Krishnagiri, Tamil Nadu, 635115",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,137713,137713,AIR,All India,"GMC, Rajamahendravaram,Government Medical College,D.No.55-4-1,Central Jail Road ,Near CTRI, Rajamahendravaram., Andhra Pradesh, 533105",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,137759,137759,AIR,All India,"Andaman and Nicobar Islands Institute of Medical S,Director ANIIMS, DHS Annexe Building, Atlanta Point, Port Blair-744104, Andaman And Nicobar Islands, 744104",MBBS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,138303,138303,AIR,Deemed/Paid Seats Quota,"Raja Rajeswari Medical College Bengaluru,202, Kambipura, Bengaluru Mysuru High Way,Kengeri Hobli, Bangalore, Karnataka, Karnataka, 560074",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,138712,138712,AIR,All India,"PATNA DENTAL COLLEGE & HOSPITAL, PATNA,BANKIPUR,ASHOK RAJPATH,PATNA, Bihar, 800004",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,138908,138908,AIR,IP University Quota,"ESIC Dental College and Hospital,ESIC Hospital, Sector 15, Rohini, Delhi (NCT), 110089",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,139333,139333,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 221105",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,140552,140552,AIR,Deemed/Paid Seats Quota,"Malla Reddy Institute of Medical Sciences, Hyderabad ,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,141245,141245,AIR,All India,"GRANT MEDICAL COLL & SIR J.J.HOSP,MUMBAI,Sir JJ Group of HospitalCompound, Sir JJ Road, Byculla Mumbai, Maharashtra, 400008",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,143796,143796,AIR,All India,"LOKMANYA TILAK MUNICIPAL M C,MUMBAI,Dr. Babasaheb Ambedkar Road, Sion, Mumbai, Maharashtra, 400022",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,145161,145161,AIR,All India,"DC, RIMS, Imphal,PO Lamphelpat, Imphal West District, Manipur, 795004",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,145910,145910,AIR,Open Seat Quota,"AIIMS, Madurai,AIIMS MADURAI, Tamil Nadu, 625008",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,147563,147563,AIR,All India,"RUHS College of Dental Science, Jaipur,Ruhs College of dental science , johtwara road jaipur, Rajasthan, 302016",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,149304,149304,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 221105",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,150069,150069,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR,Near Marahi Mata Mandir, Rajbandha Maidan, Raipur (C.G.), Chhattisgarh, 492001",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,150350,150350,AIR,All India,"GOVT. MEDICAL COLLEGE, NAGPUR,Hanuman Nagar,Nagpur, Maharashtra, 440003",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,150774,150774,AIR,All India,"ANUGRAH NARAYAN MAGADH MEDICAL COLLEGE, GAYA,SHERGHATIROAD, GAYA, Bihar, 823001",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,153064,153064,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune,Dr. D. Y. Patil Medical College, Hospital and Research Centre, Sant Tukaram Nagar, Pimpri, Pune., Maharashtra, 411018",MBBS,Open,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,154207,154207,AIR,Deemed/Paid Seats Quota,"Malla Reddy Medical College for Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,154390,154390,AIR,Deemed/Paid Seats Quota,"Amrita Institute of Medical Science, Kochi,Amrita School of Medicine, Amrita Institute of Medical Sciences AIMS Ponekkara P.O Kochi 682041, Kerala, 682041",MBBS,Open,SC,Allotted,19
2024,MOPUP,MCC,AIQ,154977,154977,AIR,Deemed/Paid Seats Quota,"Malla Reddy Institute of Medical Sciences, Hyderabad ,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,155127,155127,AIR,All India,"Government DentalCollege and Hospital Paithna Bhaganbigha Rahui Nalanda,Paithna- Bhaganbigha, Rahui, Nalanda, Bihar, 803118",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,156695,156695,AIR,All India,"GOVT.MEDICAL COLLEGE, AMRITSAR,CIRCULAR ROAD, AMRITSAR-143001, Punjab, 143001",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,158726,158726,AIR,All India,"Government Medical college, Haridwar,jagjeetpur Laksar road Haridwar, Uttarakhand, 249408",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,158754,158754,AIR,All India,"GOVT. DENTAL COLLEGE, TRIVANDRUM,Govt Dental College Thiruvananthapuram Kerala, Kerala, 695011",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,158981,158981,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram,Enathur, Karaipettai Post, Kanchipuram, Tamil Nadu, 631552",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,159542,159542,AIR,All India,"ESIC Medical College & Hospital, Bihta,ESIC Medical College and Hospital, Bihta, Patna- 801103, Bihar, 801103",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,160184,160184,AIR,All India,"GOVT. DENTAL COLLEGE, SHIMLA,HP GOVERNMENT DENTAL COLLEGE AND HOSPITAL SHIMLA, Himachal Pradesh, 171001",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,160265,160265,AIR,All India,"Veer Chandra Singh Garhwali Govt. Institute of Medical Science & Research,BADRINATH MARG, SRIKOT, SRINAGAR - PAURI GARHWAL, Uttarakhand, 246178",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,160747,160747,AIR,All India,"Government Medical College, Baramulla ,Kanth Bagh Baramulla, Jammu and Kashmir, Jammu And Kashmir, 193101",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,162581,162581,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI,St Georges Hospital Compound P D Mellow road Fort Mumbai, Maharashtra, 400001",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,162758,162758,AIR,All India,"GMERS Medical College, Rajpipla,GMERS Medical College, Rajpipla Near Jakat Naka, Vadia Palace, Rajpipla Dist Narmada, GUJARAT., Gujarat, 393145",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,163366,163366,AIR,All India,"MIDNAPORE MEDICAL COLLEGE, MIDNAPUR,5 Vidyasagar Road Midnapore 721101 Paschim Medinipur, West Bengal, 721101",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,164329,164329,AIR,All India,"Government Medical College, Amravati ,Government Medical College District Women Hospital Campus Daffrin Shrikrishna Peth Amravati, Maharashtra, 444601",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,165453,165453,AIR,All India,"BELGAUM INST. OF MEDICAL SCI., BELGAUM,DR B R AMBEDKAR ROAD BELAGAVI., Karnataka, 590001",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,165708,165708,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata,578, B.T. Road, Kamarhati, Kolkata, West Bengal, 700058",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,166206,166206,AIR,All India,"Siddartha Medical College, Vijayawada,Beside New Government General Hospital Gunadala Vijayawada, Andhra Pradesh, 520008",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,166364,166364,AIR,Deemed/Paid Seats Quota,"Malla Reddy Medical College for Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,166720,166720,AIR,All India,"Government Medical college, Ambernath,Dr. B. G. CHHAYA SUB DISTRICT HOSPITAL,AMBERNATH MUNICIPALITY, SHIV MARKET, AMBERNATH, MAHARASHTRA 4, Maharashtra, 421501",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,166881,166881,AIR,All India,"Government Dental College & Hospital, Srinagar,Shireen Bagh Karan Nagar Srinagar Jammu and Kashmir India, Jammu And Kashmir, 190010",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,166907,166907,AIR,All India,"GOVERNMENT MEDICAL COLLEGE Karimnagar Telangana,The Principal, Government Medical College Karimnagar, 127, Christian Colony, Karimnagar, Telangana, 505001",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,167199,167199,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR,Opp. City Police Line, Navagam Ghed, Jamnagar, Gujarat, 361008",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,167218,167218,AIR,All India,"Government Medical College, Nagarkurnool,Sy no. 237, Uyyalawada village, Nanagarkurnool, Telangana, 509209",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,167467,167467,AIR,All India,"Goverment Medical College, Gadchiroli,Government Medical College, Mul road complex, Gadchiroli, Maharashtra, 442605",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,167546,167546,AIR,All India,"GMC Kamareddy,Office of the Principal, Government Medical College Devanpally, Kamareddy, Telangana, Telangana, 503111",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,167635,167635,AIR,All India,"Tinsukia Medical College & Hospital, Tinsukia,Lohari Bangali Gaon, Tinsukia, Assam, 786146",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,167885,167885,AIR,All India,"GMERS Medical College, Morbi,Gibson middle school, Opp railway station, Morbi, Gujarat, 363641",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,168372,168372,AIR,All India,"NAGALAND INSTITUTE OF MEDICAL SCIENCE AND RESEARCH PHIREBAGIE, KOHIMA - 797001,Phreibagei, Kohima, Nagaland, 797001",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,168407,168407,AIR,All India,"AGARTALA GOVT. MEDICAL COLLEGE,AGARTALA,Kunjaban, Agartala, Tripura West, Tripura, 799006",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,168640,168640,AIR,All India,"ZORAM MEDICAL COLLEGE Falkawn,Falkawn, Aizawl District, Mizoram, 796005",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,168688,168688,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY,GOVT. OF PUDUCHERRY INSTITUTION, GORIMEDU, PONDICHERRY, Puducherry, 605006",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,170509,170509,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101, West Bengal, 713101",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,170994,170994,AIR,All India,"Maulana Azad Institute of Dental Sciences, New Delhi,MAMC Complex, B.S. Zafar Marg, New Delhi, Delhi (NCT), 110002",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,171614,171614,AIR,All India,"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,171947,171947,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram,Enathur, Karaipettai Post, Kanchipuram, Tamil Nadu, 631552",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,172934,172934,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 221105",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,174451,174451,AIR,Deemed/Paid Seats Quota,"Malla Reddy Medical College for Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,175407,175407,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD,Government Medical College and Hospital Campus Dhanwantari Nagar Ghati Chha. Sambhajinagar Aurangaba, Maharashtra, 431001",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,176578,176578,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND HOSPITAL, CUDDALORE DT- ANNAMALAINAGAR CHIDAMBARAM, Tamil Nadu, 608002",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,176775,176775,AIR,All India,"NAIR HOSP DENTAL COLLEGE & HOSP,MUMBAI,Dr. A.L. Nair Road, Mumbai Central, Mumbai - 400 008, Maharashtra, 400008",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,179583,179583,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram,Enathur, Karaipettai Post, Kanchipuram, Tamil Nadu, 631552",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,182277,182277,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA,114 AJC BOSE ROAD, West Bengal, 700014",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,185389,185389,AIR,Deemed/Paid Seats Quota,"Amrita Institute of Medical Science, Kochi,Amrita School of Medicine, Amrita Institute of Medical Sciences AIMS Ponekkara P.O Kochi 682041, Kerala, 682041",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,187870,187870,AIR,All India,"REGIONAL DENTAL COLLEGE, GUWAHATI,Regional Dental College, Bhangagarh, PO Indrapur, Dist.-Kamrup Metro, Assam, 781032",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,188324,188324,AIR,All India,"NAIR HOSP DENTAL COLLEGE & HOSP,MUMBAI,Dr. A.L. Nair Road, Mumbai Central, Mumbai - 400 008, Maharashtra, 400008",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,188951,188951,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,NAGPUR,Government Dental College And Hospital GMC Campus Nagpur, Maharashtra, 440003",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,189900,189900,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101, West Bengal, 713101",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,190542,190542,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,190956,190956,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal,KEEZHAKASAKUDIMEDU, KOTTUCHERRY(P.O), KARAIKAL - 609 609, U.T. OF PUDUCHERRY, Puducherry, 609609",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,191041,191041,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,191823,191823,AIR,All India,"GOVT. COLLEGE OF DENTISTRY, INDORE,1 Sardar Patel Marg Indore, Madhya Pradesh, 452001",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,193315,193315,AIR,All India,"DC, RIMS, Imphal,PO Lamphelpat, Imphal West District, Manipur, 795004",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,193414,193414,AIR,Deemed/Paid Seats Quota,"MM Inst. Med. and Research, Mullana,M.M. INSTITUTE OF MEDICAL SCIENCES AND RESEARCH, MULLANA, AMBALA, HARYANA., Haryana, 133207",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,193440,193440,AIR,Delhi University Quota,"University College of Medical Sciences, New Delhi,Dilshad Garden, Delhi (NCT), 110095",MBBS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,195886,195886,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai,SRM MEDICAL COLLEGE HOSPITAL AND RESEARCH CENTRE, POTHERI, KATTANKULATHUR 603203, CHENGALPATTU DIST,, Tamil Nadu, 603203",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,198204,198204,AIR,All India,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East, Manipur, Manipur, 795005",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,198488,198488,AIR,Deemed/Paid Seats Quota,"Amrita School of Medicine Faridabad,Mata Amritanandmayi Marg, Sector-88, Faridabad, Haryana, 121002",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,198579,198579,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,199867,199867,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal,KEEZHAKASAKUDIMEDU, KOTTUCHERRY(P.O), KARAIKAL - 609 609, U.T. OF PUDUCHERRY, Puducherry, 609609",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,200135,200135,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,SC,SC,Allotted,19
